source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,4,CEpsilonGreedy,10000,CEXP4,4771.1525583388475,0,0.47711525583388475,68.65549199784826,69.24106374848003,30.75893625151997,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,4,CEpsilonGreedy,10000,CPURSUIT,5864.241938924964,0,0.5864241938924964,85.13478218437051,85.10445745859468,14.89554254140532,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,4,CEpsilonGreedy,10000,CEPOCHGREEDY,2588.5752273731637,0,0.2588575227373164,37.15463012390778,37.56654186691636,62.43345813308364,0,0,3,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,4,CEpsilonGreedy,10000,CTHOMPSONSAMPLING,4758.852342428178,0,0.47588523424281787,67.3181559223818,69.06255760691845,30.937442393081554,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,ORACLE,8266.736225800036,0,0.6888946854833363,,,,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEPSILONGREEDY,7182.046133312488,0,0.5985038444427073,86.17514470252866,86.87885928787362,13.121140712126376,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEXP4,5634.550378699656,0,0.469545864891638,68.65549199784826,68.1593100928336,31.840689907166393,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CPURSUIT,7448.219109879854,0,0.6206849258233211,85.13478218437051,90.09866658905078,9.90133341094922,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEPOCHGREEDY,3045.9327703918048,0,0.2538277308659837,37.15463012390778,36.84565089769786,63.15434910230214,0,0,3,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CTHOMPSONSAMPLING,5774.281021284026,0,0.4811900851070022,67.3181559223818,69.8495859014203,30.150414098579702,0,0,0,CEpsilonGreedy,86.17514470252866,4758.043110812509,13.82485529747135
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,ORACLE,2761.650675644306,0,0.6904126689110764,,,,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,CEPSILONGREEDY,2419.030573327636,0,0.604757643331909,87.9765414954957,87.59364805482738,12.406351945172617,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,CEXP4,1912.365724465294,0,0.4780914311163235,69.07988233863729,69.24719847194758,30.752801528052416,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,CPURSUIT,2364.200601052599,0,0.5910501502631497,90.70328808606746,85.60824226985261,14.39175773014739,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,CEPOCHGREEDY,1033.1234048765753,0,0.2582808512191438,37.685532738140395,37.409633810240784,62.590366189759216,0,0,3,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,1,CEpsilonGreedy,4000,CTHOMPSONSAMPLING,1726.2753491762323,0,0.4315688372940581,67.3148397575621,62.50882359599967,37.49117640400033,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,ORACLE,4145.192944207904,0,0.6908654907013173,,,,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,CEPSILONGREEDY,3629.404903985035,0,0.6049008173308392,87.9765414954957,87.55695941865429,12.443040581345713,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,CEXP4,2883.292744446024,0,0.480548790741004,69.07988233863729,69.55750391486268,30.44249608513732,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,CPURSUIT,3796.283611339779,0,0.6327139352232964,90.70328808606746,91.58279632421798,8.41720367578202,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,CEPOCHGREEDY,1565.7786858224163,0,0.26096311430373603,37.685532738140395,37.77336077950933,62.22663922049067,0,0,3,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2752.3939958890605,0,0.45873233264817675,67.3148397575621,66.39965938702547,33.600340612974534,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,ORACLE,5522.826342430006,0,0.6903532928037507,,,,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,CEPSILONGREEDY,4884.79749286099,0,0.6105996866076238,87.9765414954957,88.44742148295963,11.552578517040374,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,CEXP4,3830.1902572249483,0,0.47877378215311855,69.07988233863729,69.35199515144795,30.64800484855205,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,CPURSUIT,5034.284751462215,0,0.6292855939327769,90.70328808606746,91.15413810471478,8.845861895285225,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,CEPOCHGREEDY,2100.825580661738,0,0.2626031975827173,37.685532738140395,38.03895778003748,61.96104221996252,0,0,3,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,3,CPursuit,8000,CTHOMPSONSAMPLING,3755.7414177971136,0,0.4694676772246392,67.3148397575621,68.00397450383372,31.996025496166283,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,ORACLE,6903.723452859896,0,0.6903723452859896,,,,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CEPSILONGREEDY,6078.650908066538,0,0.6078650908066539,87.9765414954957,88.04887608220217,11.95112391779783,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CEXP4,4824.561821654633,0,0.48245618216546327,69.07988233863729,69.88347454236508,30.11652545763492,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CPURSUIT,6365.324694265437,0,0.6365324694265437,90.70328808606746,92.20132784473827,7.798672155261727,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CEPOCHGREEDY,2599.465830191123,0,0.25994658301911233,37.685532738140395,37.653099055036506,62.346900944963494,0,0,3,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CTHOMPSONSAMPLING,4798.439391774609,0,0.47984393917746093,67.3148397575621,69.50509278854204,30.494907211457956,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,ORACLE,8288.03222087471,0,0.6906693517395591,,,,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEPSILONGREEDY,7313.011736477996,0,0.6094176447064997,87.9765414954957,88.23580243883498,11.76419756116502,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEXP4,5582.755482825432,0,0.46522962356878605,69.07988233863729,67.35923961256313,32.64076038743687,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CPURSUIT,7705.378242025673,0,0.6421148535021394,90.70328808606746,92.96993588681363,7.03006411318637,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CEPOCHGREEDY,3112.372604376108,0,0.259364383698009,37.685532738140395,37.5526122658779,62.4473877341221,0,0,3,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,2.0,8000.0,5,CPursuit,12000,CTHOMPSONSAMPLING,5814.605633794323,0,0.48455046948286024,67.3148397575621,70.15664851240957,29.843351487590425,0,0,0,CPursuit,90.70328808606746,5053.094380029141,9.296711913932546
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,ORACLE,2763.2841391697525,0,0.6908210347924382,,,,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,CEPSILONGREEDY,2404.285640004821,0,0.6010714100012052,87.80639323484313,87.00826693584992,12.991733064150083,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,CEXP4,1897.1469885332956,0,0.4742867471333239,69.27089553145032,68.65551615344582,31.344483846554184,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,CPURSUIT,2416.066061870711,0,0.6040165154676778,84.42837758402864,87.43458653501463,12.565413464985369,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,CEPOCHGREEDY,1040.8585292109447,0,0.26021463230273617,37.24806908032575,37.66744485146133,62.33255514853867,0,0,3,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,1,CPursuit,4000,CTHOMPSONSAMPLING,1750.5233215608737,0,0.43763083039021844,67.32135447558571,63.34937825419684,36.65062174580316,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,ORACLE,4142.8289736201505,0,0.6904714956033584,,,,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,CEPSILONGREEDY,3627.3297942109284,0,0.6045549657018214,87.80639323484313,87.55683175212612,12.443168247873885,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,CEXP4,2872.2062122750763,0,0.47870103537917935,69.27089553145032,69.32958687322399,30.670413126776012,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,CPURSUIT,3237.1885370024766,0,0.5395314228337461,84.42837758402864,78.13956495948968,21.860435040510325,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,CEPOCHGREEDY,1540.0451851595642,0,0.25667419752659404,37.24806908032575,37.17375723125298,62.82624276874702,0,0,3,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,2,CEpsilonGreedy,6000,CTHOMPSONSAMPLING,2744.8532366777144,0,0.4574755394462857,67.32135447558571,66.25552862924884,33.74447137075116,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,ORACLE,5521.81454536705,0,0.6902268181708813,,,,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,CEPSILONGREEDY,4843.412856764415,0,0.6054266070955518,87.80639323484313,87.71415296495546,12.28584703504454,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,CEXP4,3823.2832227444997,0,0.47791040284306247,69.27089553145032,69.23961663928637,30.760383360713632,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,CPURSUIT,4452.551775169641,0,0.5565689718962051,84.42837758402864,80.63566312464171,19.36433687535829,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,CEPOCHGREEDY,2033.9538335774168,0,0.2542442291971771,37.24806908032575,36.83488130335631,63.16511869664369,0,0,3,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,3,CEpsilonGreedy,8000,CTHOMPSONSAMPLING,3768.4729978406604,0,0.47105912473008255,67.32135447558571,68.2470040759067,31.752995924093298,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,ORACLE,6918.32368179562,0,0.6918323681795621,,,,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CEPSILONGREEDY,6170.938011136852,0,0.6170938011136852,87.80639323484313,89.19701209376217,10.802987906237831,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CEXP4,4871.237879130895,0,0.48712378791308947,69.27089553145032,70.41066742726593,29.589332572734065,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2Tb_iCMABs.pkl,71.39855289459229,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,2.0,8000.0,4,CPursuit,10000,CPURSUIT,6509.882427806103,0,0.6509882427806103,84.42837758402864,94.0962395982677,5.903760401732299,0,0,0,CEpsilonGreedy,87.80639323484313,4859.926919370498,12.193606765156872
