source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,359.28780834546546,220.5802207255018,0.3592878083454655,46.34209309643669,46.34209309643669,53.65790690356331,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,301.1860582500765,246.42058780458137,0.3011860582500765,38.847943143545876,38.847943143545876,61.152056856454124,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,334.49976693951174,228.76466210662707,0.3344997669395117,43.144852066180256,43.144852066180256,56.855147933819744,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,798.1699700671905,0.0,0.7981699700671906,0.0,,,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,507.02092985486325,178.28518716753317,0.5070209298548632,63.522927304842334,63.522927304842334,36.477072695157666,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,EXPNEURALUCB,505.65108452310807,239.37223284909436,0.505651084523108,63.351304043741706,63.351304043741706,36.648695956258294,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,480.1915679543131,259.2409237642454,0.48019156795431306,60.16156783171011,60.16156783171011,39.83843216828989,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,493.0509482841836,185.76152010268473,0.4930509482841836,61.77267584280053,61.77267584280053,38.22732415719947,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,796.2020178781322,0.0,0.7962020178781322,0.0,,,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,455.6719735538082,256.20910066048185,0.4556719735538082,57.23069815474317,57.23069815474317,42.76930184525683,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,513.0280247012382,211.5340664578811,0.5130280247012382,64.43440398059415,64.43440398059415,35.565596019405845,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,459.9237512141278,255.9651834926521,0.45992375121412776,57.764705550460484,57.764705550460484,42.235294449539516,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,478.0381122862214,237.72761974399896,0.4780381122862214,60.03980165237293,60.03980165237293,39.96019834762707,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ORACLE,808.2453356992096,0.0,0.8082453356992096,0.0,,,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,GNEURALUCB,661.9261635336507,146.31917216554152,0.6619261635336506,81.8966883317701,81.8966883317701,18.103311668229907,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,EXPNEURALUCB,653.2120422122456,155.033293486948,0.6532120422122456,80.8185353333533,80.8185353333533,19.181464666646704,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,CPURSUITNEURALUCB,693.8889773112398,114.35635838795874,0.6938889773112399,85.85128137002602,85.85128137002602,14.148718629973985,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1T.pkl,2.9428327083587646,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,665.7850863140677,142.4602493851247,0.6657850863140677,82.37413281675173,82.37413281675173,17.625867183248275,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,805.9366549851457,0.0,0.8059366549851457,0.0,,,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451493
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,624.1821110602841,173.339527922236,0.6241821110602841,77.44803604593324,77.44803604593324,22.551963954066764,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451493
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,690.4008773038502,87.09582615456053,0.6904008773038501,85.6644096075485,85.6644096075485,14.335590392451493,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451493
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,616.4629438317301,182.0067356662805,0.6164629438317301,76.49024771594391,76.49024771594391,23.50975228405609,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451493
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,623.1747668086622,172.48559491703196,0.6231747668086622,77.32304554632125,77.32304554632125,22.676954453678746,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451493
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,775.2947360357609,0.0,0.7752947360357609,0.0,,,0,0,0,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,297.5232733639471,249.59294335614217,0.2975232733639471,38.37550540910982,38.37550540910982,61.62449459089018,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,359.28780834546546,220.5802207255018,0.3592878083454655,46.34209309643669,46.34209309643669,53.65790690356331,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,301.1860582500765,246.42058780458137,0.3011860582500765,38.847943143545876,38.847943143545876,61.152056856454124,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,MARKOV,Structured (Markov Chain Based),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,334.49976693951174,228.76466210662707,0.3344997669395117,43.144852066180256,43.144852066180256,56.855147933819744,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,Tb,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,798.1699700671905,0.0,0.7981699700671906,0.0,,,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,Tb,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,507.02092985486325,178.28518716753317,0.5070209298548632,63.522927304842334,63.522927304842334,36.477072695157666,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,Tb,1.0,1000.0,1,GNeuralUCB,1000,EXPNEURALUCB,505.65108452310807,239.37223284909436,0.505651084523108,63.351304043741706,63.351304043741706,36.648695956258294,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,Tb,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,480.1915679543131,259.2409237642454,0.48019156795431306,60.16156783171011,60.16156783171011,39.83843216828989,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,Tb,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,493.0509482841836,185.76152010268473,0.4930509482841836,61.77267584280053,61.77267584280053,38.22732415719947,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.477072695157666
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,796.2020178781322,0.0,0.7962020178781322,0.0,,,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,455.6719735538082,256.20910066048185,0.4556719735538082,57.23069815474317,57.23069815474317,42.76930184525683,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,513.0280247012382,211.5340664578811,0.5130280247012382,64.43440398059415,64.43440398059415,35.565596019405845,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,459.9237512141278,255.9651834926521,0.45992375121412776,57.764705550460484,57.764705550460484,42.235294449539516,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,Tb,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,478.0381122862214,237.72761974399896,0.4780381122862214,60.03980165237293,60.03980165237293,39.96019834762707,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,Tb,1.0,1000.0,1,CPursuitNeuralUCB,1000,ORACLE,808.2453356992096,0.0,0.8082453356992096,0.0,,,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,Tb,1.0,1000.0,1,CPursuitNeuralUCB,1000,GNEURALUCB,661.9261635336507,146.31917216554152,0.6619261635336506,81.8966883317701,81.8966883317701,18.103311668229907,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,Tb,1.0,1000.0,1,CPursuitNeuralUCB,1000,EXPNEURALUCB,653.2120422122456,155.033293486948,0.6532120422122456,80.8185353333533,80.8185353333533,19.181464666646704,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,Tb,1.0,1000.0,1,CPursuitNeuralUCB,1000,CPURSUITNEURALUCB,693.8889773112398,114.35635838795874,0.6938889773112399,85.85128137002602,85.85128137002602,14.148718629973985,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Dynamic_All_All-1000_1000_1_S1Tb.pkl,0.018147945404052734,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,Dynamic,NONE,Baseline (No Attacks),1000,1000,Tb,1.0,1000.0,1,CPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,665.7850863140677,142.4602493851247,0.6657850863140677,82.37413281675173,82.37413281675173,17.625867183248275,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,805.9366549851457,0.0,0.8059366549851457,0.0,,,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.287062546471077
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,626.3170486036695,170.76162044678838,0.6263170486036695,77.71293745352892,77.71293745352892,22.287062546471077,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.287062546471077
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,EXPNEURALUCB,281.1739051347954,491.9553062756039,0.2811739051347954,34.887841791980264,34.887841791980264,65.11215820801974,0,0,3,GNeuralUCB,77.71293745352892,626.3170486036695,22.287062546471077
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,609.3868987607552,185.13547594707882,0.6093868987607552,75.61225748839863,75.61225748839863,24.387742511601374,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.287062546471077
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(3, 3, 3, 2, 7, 8, 6, 3)",stochastic,1,Random,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,620.7026178583327,175.2197266178975,0.6207026178583327,77.01630320682871,77.01630320682871,22.98369679317129,0,0,0,GNeuralUCB,77.71293745352892,626.3170486036695,22.287062546471077
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ORACLE,768.8669203234567,0.0,0.7688669203234567,0.0,,,0,0,0,CPursuitNeuralUCB,42.377643820339884,325.8276849470909,57.622356179660116
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,GNEURALUCB,322.3904974299563,234.13182163062754,0.32239049742995635,41.93059798883388,41.93059798883388,58.06940201116612,0,0,3,CPursuitNeuralUCB,42.377643820339884,325.8276849470909,57.622356179660116
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,EXPNEURALUCB,204.95827045370004,303.007169685897,0.20495827045370005,26.657184102481036,26.657184102481036,73.34281589751896,0,0,3,CPursuitNeuralUCB,42.377643820339884,325.8276849470909,57.622356179660116
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,CPURSUITNEURALUCB,325.8276849470909,234.08701044976166,0.3258276849470909,42.377643820339884,42.377643820339884,57.622356179660116,0,0,3,CPursuitNeuralUCB,42.377643820339884,325.8276849470909,57.622356179660116
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,301.158332144391,253.41677477705625,0.301158332144391,39.16911030815266,39.16911030815266,60.83088969184734,0,0,3,CPursuitNeuralUCB,42.377643820339884,325.8276849470909,57.622356179660116
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,798.0285910820246,0.0,0.7980285910820246,0.0,,,0,0,0,GNeuralUCB,62.676541555980414,500.1767215181302,37.323458444019586
MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,2.7983391284942627,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,500.1767215181302,190.85345304746392,0.5001767215181302,62.676541555980414,62.676541555980414,37.323458444019586,0,0,0,GNeuralUCB,62.676541555980414,500.1767215181302,37.323458444019586
