source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2595.740932,24.08870339,0.648935233,94.24421394,93.94874541,6.051254586,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2610.338457,9.491178809,0.652584614,94.52617344,94.47707977,5.522920228,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ORACLE,4146.102057,0,0.69101701,0,,,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,GNEURALUCB,3593.158714,239.5167567,0.598859786,90.34633594,86.66353758,13.33646242,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3610.935361,195.4965602,0.60182256,91.00295552,87.09229324,12.90770676,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3927.618346,199.138764,0.654603058,94.24421394,94.7303827,5.2696173,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3929.274021,199.9865719,0.654879004,94.52617344,94.77031601,5.229683995,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ORACLE,5523.595847,0,0.690449481,0,,,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5104.555507,113.5041053,0.638069438,90.34633594,92.41363142,7.586368581,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,5148.41836,72.63878299,0.643552295,91.00295552,93.20773102,6.792268978,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5195.135978,23.52718728,0.649391997,94.24421394,94.05351372,5.946486279,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5210.470077,7.58953529,0.65130876,94.52617344,94.33112453,5.668875468,0,0,0,iCPursuitNeuralUCB,94.52617344,3916.694185,5.473826563
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,ORACLE,2758.623617,0,0.689655904,0,,,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2514.09164,61.03170689,0.62852291,91.71693447,91.13572526,8.864274738,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2537.484325,37.05570241,0.634371081,89.56761625,91.98370919,8.016290805,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2569.569475,4.970552857,0.642392369,93.09309357,93.14679463,6.853205368,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2570.579619,3.960408277,0.642644905,92.57938471,93.18341233,6.816587666,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,2,CPursuitNeuralUCB,6000,ORACLE,4135.651769,0,0.689275295,0,,,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,2,CPursuitNeuralUCB,6000,GNEURALUCB,3782.616601,106.046269,0.6304361,91.71693447,91.46361474,8.536385259,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3661.327909,244.3762946,0.610221318,89.56761625,88.53085592,11.46914408,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3839.408226,5.331117412,0.639901371,93.09309357,92.83683541,7.163164593,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3837.192527,7.546816423,0.639532088,92.57938471,92.78325984,7.216740163,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,3,CPursuitNeuralUCB,8000,ORACLE,5518.272548,0,0.689784069,0,,,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,3,CPursuitNeuralUCB,8000,GNEURALUCB,5107.241999,136.6718127,0.63840525,91.71693447,92.55146342,7.448536578,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,4866.469846,456.5439088,0.608308731,89.56761625,88.18828362,11.81171638,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5148.308279,8.436171602,0.643538535,93.09309357,93.29565066,6.704349341,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2,16000,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5064.200496,155.8562931,0.633025062,92.57938471,91.77148197,8.228518033,0,0,0,CPursuitNeuralUCB,93.09309357,3852.42866,6.906906434
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,ORACLE,2777.824969,0,0.694456242,0,,,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,GNEURALUCB,2665.477443,94.24094407,0.666369361,96.32768226,95.95555775,4.044442246,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2302.102334,455.663762,0.575525583,88.46372374,82.87427606,17.12572394,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2714.893119,3.180127907,0.67872328,91.19898687,97.73449188,2.265508119,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2672.942331,48.14867999,0.668235583,97.45936819,96.22428916,3.775710842,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ORACLE,4180.485996,0,0.696747666,0,,,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4074.493202,45.48858902,0.6790822,96.32768226,97.46458202,2.535417979,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3889.45637,84.7681873,0.648242728,88.46372374,93.03837817,6.961621835,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3406.355733,121.8029419,0.567725956,91.19898687,81.48229026,18.51770974,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4171.80166,4.799241406,0.695300277,97.45936819,99.79226494,0.207735064,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ORACLE,5545.023948,0,0.693127993,0,,,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5298.986078,130.3767461,0.66237326,96.32768226,95.562907,4.437092996,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,4961.605195,544.2917764,0.620200649,88.46372374,89.478517,10.521483,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5233.403499,302.9023963,0.654175437,91.19898687,94.38017848,5.619821517,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5343.27105,31.55102206,0.667908881,97.45936819,96.36155047,3.638449529,0,0,0,iCPursuitNeuralUCB,97.45936819,4062.67168,2.540631812
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,ORACLE,2787.052804,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,GNEURALUCB,2685.336212,101.7165918,0.671334053,96.84444229,96.35038878,3.649611218,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2570.396936,216.6558681,0.642599234,94.45433778,92.22634506,7.773654944,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2782.986799,4.066004656,0.6957467,99.87653133,99.85411096,0.145889043,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2399.494944,387.5578596,0.599873736,95.31953933,86.09434816,13.90565184,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ORACLE,4180.579206,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4063.586727,116.992479,0.677264455,96.84444229,97.20152464,2.79847536,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3999.139544,181.4396625,0.666523257,94.45433778,95.6599396,4.340060397,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4172.821186,7.758020377,0.695470198,99.87653133,99.81442714,0.18557286,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4175.774614,4.80459231,0.695962436,95.31953933,99.88507353,0.114926475,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ORACLE,5574.105608,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5405.846406,168.2592017,0.675730801,96.84444229,96.98141346,3.018586542,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,5321.973688,252.1319205,0.665246711,94.45433778,95.47672868,4.523271323,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5571.934822,2.170786334,0.696491853,99.87653133,99.96105588,0.038944119,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T.pkl,48.09844995,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,2,16000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5572.945989,1.159619225,0.696618249,95.31953933,99.97919632,0.020803682,0,0,0,CPursuitNeuralUCB,99.87653133,4175.914269,0.123468674
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,1,GNeuralUCB,4000,ORACLE,2756.666197,0,0.689166549,0,,,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,1,GNeuralUCB,4000,GNEURALUCB,2482.723974,79.72557509,0.620680994,90.44776723,90.06255371,9.93744629,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,1,GNeuralUCB,4000,EXPNEURALUCB,2057.965235,579.2587209,0.514491309,84.04915653,74.6541325,25.3458675,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,1,GNeuralUCB,4000,CPURSUITNEURALUCB,2454.875242,124.2575333,0.61371881,90.11713541,89.05232139,10.94767861,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,2456.092941,119.5118134,0.614023235,89.89367589,89.09649428,10.90350572,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,2,CPursuitNeuralUCB,6000,ORACLE,4132.855455,0,0.688809243,0,,,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,2,CPursuitNeuralUCB,6000,GNEURALUCB,3693.3486,204.3102098,0.6155581,90.44776723,89.36554012,10.63445988,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3539.724456,485.9381333,0.589954076,84.04915653,85.64839721,14.35160279,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3697.956121,195.1034245,0.61632602,90.11713541,89.47702529,10.52297471,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3672.881667,213.3407763,0.612146945,89.89367589,88.87031514,11.12968486,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2Tb.pkl,145.485899,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,2,8000,3,GNeuralUCB,8000,ORACLE,5516.128708,0,0.689516088,0,,,0,0,0,GNeuralUCB,90.44776723,3748.744581,9.552232772
